sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
5876,1773665110.5280726,2026-03-16 20:45:10.528,-0.3637655973434448,-0.035081446170806885,-0.05885893478989601,0.18427439033985138,-0.1412741094827652,-0.2346804291009903,-0.10321066822757968,-0.1902937007026362,0.9796984051614984,"{'joint': [-0.3637655973434448, -0.035081446170806885, -0.05885893478989601, 0.18427439033985138, -0.1412741094827652, -0.2346804291009903], 'ori': [0.6723648629253572, 0.6973158058563925, -0.1682039270088792, -0.1827117865519551], 'pos': [-0.10321066822757968, -0.1902937007026362, 0.9796984051614984]}"
5877,1773665110.5480638,2026-03-16 20:45:10.548,-0.36186426877975464,-0.03490079939365387,-0.05855276435613632,0.1833280473947525,-0.14054782688617706,-0.23347365856170654,-0.10271714577853552,-0.19054963285022855,0.9797525118798879,"{'joint': [-0.36186426877975464, -0.03490079939365387, -0.05855276435613632, 0.1833280473947525, -0.14054782688617706, -0.23347365856170654], 'ori': [0.6727175280528221, 0.6974184036202518, -0.16733718577926981, -0.1818157418865432], 'pos': [-0.10271714577853552, -0.19054963285022855, 0.9797525118798879]}"
5878,1773665110.56809,2026-03-16 20:45:10.568,-0.35993537306785583,-0.03472628444433212,-0.05825271084904671,0.18237069249153137,-0.13976287841796875,-0.2322411984205246,-0.1022095905760188,-0.19081103826650622,0.9798077490401509,"{'joint': [-0.35993537306785583, -0.03472628444433212, -0.05825271084904671, 0.18237069249153137, -0.13976287841796875, -0.2322411984205246], 'ori': [0.6730822756465823, 0.6975216181928005, -0.16644537987219024, -0.1808860909061766], 'pos': [-0.1022095905760188, -0.19081103826650622, 0.9798077490401509]}"
5879,1773665110.5880783,2026-03-16 20:45:10.588,-0.3580126166343689,-0.03454563766717911,-0.057943474501371384,0.181428000330925,-0.13897058367729187,-0.23096105456352234,-0.10170422466639503,-0.1910699965608696,0.9798625623218125,"{'joint': [-0.3580126166343689, -0.03454563766717911, -0.057943474501371384, 0.181428000330925, -0.13897058367729187, -0.23096105456352234], 'ori': [0.6734506188180119, 0.6976195172634059, -0.16557365850021266, -0.17993509040113403], 'pos': [-0.10170422466639503, -0.1910699965608696, 0.9798625623218125]}"
5880,1773665110.60808,2026-03-16 20:45:10.608,-0.3560929000377655,-0.03436499461531639,-0.057637300342321396,0.18049266934394836,-0.1382002979516983,-0.22970658540725708,-0.10120254140366874,-0.1913256595377625,0.9799163011821784,"{'joint': [-0.3560929000377655, -0.03436499461531639, -0.057637300342321396, 0.18049266934394836, -0.1382002979516983, -0.22970658540725708], 'ori': [0.6738114429342071, 0.6977182055834223, -0.16470517344004237, -0.17899623127445016], 'pos': [-0.10120254140366874, -0.1913256595377625, 0.9799163011821784]}"
5881,1773665110.6280725,2026-03-16 20:45:10.628,-0.35418540239334106,-0.03418129310011864,-0.05733112618327141,0.17950227856636047,-0.1374630182981491,-0.22846311330795288,-0.1007026562956158,-0.19157833417448558,0.9799708896789787,"{'joint': [-0.35418540239334106, -0.03418129310011864, -0.05733112618327141, 0.17950227856636047, -0.1374630182981491, -0.22846311330795288], 'ori': [0.6741608174996502, 0.6978176786243936, -0.16383042153734728, -0.1780934376285694], 'pos': [-0.1007026562956158, -0.19157833417448558, 0.9799708896789787]}"
5882,1773665110.6481645,2026-03-16 20:45:10.648,-0.3522595763206482,-0.034003712236881256,-0.05702495202422142,0.17854860424995422,-0.13671474158763885,-0.227260023355484,-0.10019598403346754,-0.191832714042734,0.9800243506184577,"{'joint': [-0.3522595763206482, -0.034003712236881256, -0.05702495202422142, 0.17854860424995422, -0.13671474158763885, -0.227260023355484], 'ori': [0.6745095757177616, 0.6979205102380905, -0.16294181765193178, -0.17718283696321468], 'pos': [-0.10019598403346754, -0.191832714042734, 0.9800243506184577]}"
5883,1773665110.6681054,2026-03-16 20:45:10.668,-0.35034292936325073,-0.03382306918501854,-0.05671877786517143,0.17759491503238678,-0.1359701305627823,-0.22608624398708344,-0.09969321259534464,-0.19208382988636144,0.9800773791733915,"{'joint': [-0.35034292936325073, -0.03382306918501854, -0.05671877786517143, 0.17759491503238678, -0.1359701305627823, -0.22608624398708344], 'ori': [0.6748527390350321, 0.69802427017325, -0.16204836986840374, -0.17628449928740111], 'pos': [-0.09969321259534464, -0.19208382988636144, 0.9800773791733915]}"
5884,1773665110.6880918,2026-03-16 20:45:10.688,-0.34841710329055786,-0.03364548832178116,-0.05642179027199745,0.17658621072769165,-0.13524752855300903,-0.2249014675617218,-0.09918627585639964,-0.19233493764787657,0.9801312286119722,"{'joint': [-0.34841710329055786, -0.03364548832178116, -0.05642179027199745, 0.17658621072769165, -0.13524752855300903, -0.2249014675617218], 'ori': [0.6751903836461318, 0.6981286832662847, -0.16114609874069113, -0.1754030281760502], 'pos': [-0.09918627585639964, -0.19233493764787657, 0.9801312286119722]}"
5885,1773665110.7080822,2026-03-16 20:45:10.708,-0.3464943468570709,-0.03346484526991844,-0.05611255392432213,0.17557750642299652,-0.13452860713005066,-0.22374236583709717,-0.0986766235397871,-0.19258537950416704,0.9801851391417247,"{'joint': [-0.3464943468570709, -0.03346484526991844, -0.05611255392432213, 0.17557750642299652, -0.13452860713005066, -0.22374236583709717], 'ori': [0.6755228675934073, 0.6982345742140669, -0.1602338710725302, -0.17453492857188352], 'pos': [-0.0986766235397871, -0.19258537950416704, 0.9801851391417247]}"
5886,1773665110.728155,2026-03-16 20:45:10.728,-0.34455931186676025,-0.033278077840805054,-0.05581250414252281,0.17457979917526245,-0.13379499316215515,-0.22250992059707642,-0.09817291252485037,-0.19283272650051003,0.9802381252560397,"{'joint': [-0.34455931186676025, -0.033278077840805054, -0.05581250414252281, 0.17457979917526245, -0.13379499316215515, -0.22250992059707642], 'ori': [0.675864540331776, 0.6983342758955043, -0.15934682061893737, -0.1736230197590605], 'pos': [-0.09817291252485037, -0.19283272650051003, 0.9802381252560397]}"
5887,1773665110.7481282,2026-03-16 20:45:10.748,-0.34266406297683716,-0.03309743478894234,-0.05550326406955719,0.1736297756433487,-0.13301736116409302,-0.2212444543838501,-0.09766782000002207,-0.19307851219797081,0.9802906267522415,"{'joint': [-0.34266406297683716, -0.03309743478894234, -0.05550326406955719, 0.1736297756433487, -0.13301736116409302, -0.2212444543838501], 'ori': [0.6762120229647639, 0.698427050210468, -0.15848093787709247, -0.17268684912813473], 'pos': [-0.09766782000002207, -0.19307851219797081, 0.9802906267522415]}"
5888,1773665110.7680807,2026-03-16 20:45:10.768,-0.3407290577888489,-0.03291679173707962,-0.05520627647638321,0.17269442975521088,-0.13226908445358276,-0.2200009971857071,-0.09716361358211684,-0.19332324820027927,0.980341347896454,"{'joint': [-0.3407290577888489, -0.03291679173707962, -0.05520627647638321, 0.17269442975521088, -0.13226908445358276, -0.2200009971857071], 'ori': [0.6765558289501823, 0.698523048083093, -0.1576129398178213, -0.1717437708105321], 'pos': [-0.09716361358211684, -0.19332324820027927, 0.980341347896454]}"
5889,1773665110.7880754,2026-03-16 20:45:10.788,-0.33879709243774414,-0.03272390365600586,-0.054897043853998184,0.17178107798099518,-0.13156482577323914,-0.21874284744262695,-0.09666969337694378,-0.19356220900408003,0.9803904718916165,"{'joint': [-0.33879709243774414, -0.03272390365600586, -0.054897043853998184, 0.17178107798099518, -0.13156482577323914, -0.21874284744262695], 'ori': [0.6768930196883933, 0.6986159896418997, -0.15677399789202395, -0.17080237849265767], 'pos': [-0.09666969337694378, -0.19356220900408003, 0.9803904718916165]}"
5890,1773665110.808068,2026-03-16 20:45:10.808,-0.33687740564346313,-0.03253713622689247,-0.054584745317697525,0.17082740366458893,-0.13082756102085114,-0.21748106181621552,-0.09616459442051449,-0.19380373403939163,0.9804414934733789,"{'joint': [-0.33687740564346313, -0.03253713622689247, -0.054584745317697525, 0.17082740366458893, -0.13082756102085114, -0.21748106181621552], 'ori': [0.6772306162250349, 0.6987090893229227, -0.1559117539278927, -0.1698700265853869], 'pos': [-0.09616459442051449, -0.19380373403939163, 0.9804414934733789]}"
5891,1773665110.8280776,2026-03-16 20:45:10.828,-0.33496686816215515,-0.03235037252306938,-0.054272446781396866,0.16985538601875305,-0.13009028136730194,-0.21616056561470032,-0.09565890884891234,-0.19404372781395912,0.9804928145308572,"{'joint': [-0.33496686816215515, -0.03235037252306938, -0.054272446781396866, 0.16985538601875305, -0.13009028136730194, -0.21616056561470032], 'ori': [0.6775698295883765, 0.6987970010484243, -0.15506669603690543, -0.1689266028117085], 'pos': [-0.09565890884891234, -0.19404372781395912, 0.9804928145308572]}"
5892,1773665110.8481562,2026-03-16 20:45:10.848,-0.3330502212047577,-0.03216666728258133,-0.05395708605647087,0.1688796877861023,-0.12939701974391937,-0.2148987501859665,-0.09515075420810822,-0.19428270728122207,0.9805433897129254,"{'joint': [-0.3330502212047577, -0.03216666728258133, -0.05395708605647087, 0.1688796877861023, -0.12939701974391937, -0.2148987501859665], 'ori': [0.6778957790151298, 0.6988893303365696, -0.15421081930798441, -0.1680179750608007], 'pos': [-0.09515075420810822, -0.19428270728122207, 0.9805433897129254]}"
5893,1773665110.8680768,2026-03-16 20:45:10.868,-0.3311396837234497,-0.03198296204209328,-0.05365091189742088,0.16794799268245697,-0.12871477007865906,-0.2137249857187271,-0.09465226705806308,-0.19451657632168334,0.9805917586216553,"{'joint': [-0.3311396837234497, -0.03198296204209328, -0.05365091189742088, 0.16794799268245697, -0.12871477007865906, -0.2137249857187271], 'ori': [0.6782126841136987, 0.6989856636099334, -0.153348514566804, -0.16712519335883527], 'pos': [-0.09465226705806308, -0.19451657632168334, 0.9805917586216553]}"
5894,1773665110.888078,2026-03-16 20:45:10.888,-0.3292261064052582,-0.031799256801605225,-0.053344737738370895,0.16700531542301178,-0.1280215084552765,-0.21254755556583405,-0.09415063188874148,-0.194750316387227,0.9806404010668206,"{'joint': [-0.3292261064052582, -0.031799256801605225, -0.053344737738370895, 0.16700531542301178, -0.1280215084552765, -0.21254755556583405], 'ori': [0.6785296815893651, 0.6990818366181705, -0.1524786270279844, -0.16622973624613988], 'pos': [-0.09415063188874148, -0.194750316387227, 0.9806404010668206]}"
5895,1773665110.9080706,2026-03-16 20:45:10.908,-0.3273094594478607,-0.03161555156111717,-0.05305080860853195,0.16605530679225922,-0.12726223468780518,-0.2113407701253891,-0.09364711761564228,-0.19498416966494983,0.9806896753562412,"{'joint': [-0.3273094594478607, -0.03161555156111717, -0.05305080860853195, 0.16605530679225922, -0.12726223468780518, -0.2113407701253891], 'ori': [0.6788576239728702, 0.6991759349838828, -0.15159644883025084, -0.16529928921619663], 'pos': [-0.09364711761564228, -0.19498416966494983, 0.9806896753562412]}"
5896,1773665110.9280787,2026-03-16 20:45:10.928,-0.32539281249046326,-0.03143185004591942,-0.05275688320398331,0.16508693993091583,-0.12648826837539673,-0.21008631587028503,-0.09314003537742811,-0.19521795339611475,0.9807394909959432,"{'joint': [-0.32539281249046326, -0.03143185004591942, -0.05275688320398331, 0.16508693993091583, -0.12648826837539673, -0.21008631587028503], 'ori': [0.6791890880096652, 0.6992665959670454, -0.15071927619488382, -0.16435361351838446], 'pos': [-0.09314003537742811, -0.19521795339611475, 0.9807394909959432]}"
5897,1773665110.9480727,2026-03-16 20:45:10.948,-0.3234516680240631,-0.03125426545739174,-0.05245683342218399,0.16404521465301514,-0.1257106512784958,-0.20886485278606415,-0.09261249601080157,-0.19545783280684684,0.9807917124118318,"{'joint': [-0.3234516680240631, -0.03125426545739174, -0.05245683342218399, 0.16404521465301514, -0.1257106512784958, -0.20886485278606415], 'ori': [0.6795150849936301, 0.699363695237201, -0.149790788778065, -0.16343925675159027], 'pos': [-0.09261249601080157, -0.19545783280684684, 0.9807917124118318]}"
5898,1773665110.9680722,2026-03-16 20:45:10.968,-0.32153192162513733,-0.03107362426817417,-0.05215984582901001,0.16302916407585144,-0.12494770437479019,-0.20768742263317108,-0.09209603317333602,-0.19569170070319677,0.980842394150295,"{'joint': [-0.32153192162513733, -0.03107362426817417, -0.05215984582901001, 0.16302916407585144, -0.12494770437479019, -0.20768742263317108], 'ori': [0.6798330775093703, 0.6994607788316933, -0.1488704256209255, -0.16253984734748597], 'pos': [-0.09209603317333602, -0.19569170070319677, 0.980842394150295]}"
5899,1773665110.9880915,2026-03-16 20:45:10.988,-0.31962141394615173,-0.03089604340493679,-0.051859792321920395,0.1620718091726303,-0.12417741864919662,-0.20641827583312988,-0.09158167731024058,-0.1959232102079504,0.9808913256702241,"{'joint': [-0.31962141394615173, -0.03089604340493679, -0.051859792321920395, 0.1620718091726303, -0.12417741864919662, -0.20641827583312988], 'ori': [0.6801591151504603, 0.6995482720152413, -0.14800096664237708, -0.16159055378070494], 'pos': [-0.09158167731024058, -0.1959232102079504, 0.9808913256702241]}"
5900,1773665111.0080714,2026-03-16 20:45:11.008,-0.3176986277103424,-0.030721522867679596,-0.05155668035149574,0.16112548112869263,-0.12344014644622803,-0.20513080060482025,-0.09106412890108004,-0.19615420379896642,0.9809392777294671,"{'joint': [-0.3176986277103424, -0.030721522867679596, -0.05155668035149574, 0.16112548112869263, -0.12344014644622803, -0.20513080060482025], 'ori': [0.6804811960270413, 0.6996343676032348, -0.14714673658145616, -0.16063913419667314], 'pos': [-0.09106412890108004, -0.19615420379896642, 0.9809392777294671]}"
5901,1773665111.028076,2026-03-16 20:45:11.028,-0.3157850503921509,-0.03054087981581688,-0.051250506192445755,0.16017912328243256,-0.12274321913719177,-0.203850656747818,-0.0905548867097653,-0.1963802533216672,0.980986237954291,"{'joint': [-0.3157850503921509, -0.03054087981581688, -0.051250506192445755, 0.16017912328243256, -0.12274321913719177, -0.203850656747818], 'ori': [0.6807944704332938, 0.6997193736052657, -0.1463081912918331, -0.15970472876473676], 'pos': [-0.0905548867097653, -0.1963802533216672, 0.980986237954291]}"
5902,1773665111.0480905,2026-03-16 20:45:11.048,-0.313859224319458,-0.030366361141204834,-0.05094433203339577,0.15924011170864105,-0.1220499649643898,-0.20263655483722687,-0.09003848700364082,-0.19660745223434614,0.9810328034567203,"{'joint': [-0.313859224319458, -0.030366361141204834, -0.05094433203339577, 0.15924011170864105, -0.1220499649643898, -0.20263655483722687], 'ori': [0.6811012234474059, 0.6998095222770527, -0.1454438376270707, -0.1587886836179471], 'pos': [-0.09003848700364082, -0.19660745223434614, 0.9810328034567203]}"
5903,1773665111.0680883,2026-03-16 20:45:11.068,-0.31146493554115295,-0.030142853036522865,-0.05054936930537224,0.15804432332515717,-0.12113295495510101,-0.2011546641588211,-0.0893873466449006,-0.19689144774063266,0.9810924377213481,"{'joint': [-0.31146493554115295, -0.030142853036522865, -0.05054936930537224, 0.15804432332515717, -0.12113295495510101, -0.2011546641588211], 'ori': [0.6814843778050672, 0.6999243917479756, -0.14432754378102536, -0.15765293765104105], 'pos': [-0.0893873466449006, -0.19689144774063266, 0.9810924377213481]}"
5904,1773665111.0880716,2026-03-16 20:45:11.088,-0.3100350797176361,-0.03000507690012455,-0.05031054839491844,0.15733639895915985,-0.1205497458577156,-0.20023766160011292,-0.08899790023483156,-0.19706054159379216,0.9811282473311334,"{'joint': [-0.3100350797176361, -0.03000507690012455, -0.05031054839491844, 0.15733639895915985, -0.1205497458577156, -0.20023766160011292], 'ori': [0.6817196789408754, 0.6999903644669165, -0.14366219513442086, -0.15694885373070705], 'pos': [-0.08899790023483156, -0.19706054159379216, 0.9811282473311334]}"
5905,1773665111.1080754,2026-03-16 20:45:11.108,-0.3081062138080597,-0.02982749417424202,-0.04999825358390808,0.15640471875667572,-0.11977578699588776,-0.19903820753097534,-0.08847276965846572,-0.19728709291170946,0.9811752510664118,"{'joint': [-0.3081062138080597, -0.02982749417424202, -0.04999825358390808, 0.15640471875667572, -0.11977578699588776, -0.19903820753097534], 'ori': [0.6820316862707592, 0.7000807260301988, -0.14276452382608698, -0.15600655979927616], 'pos': [-0.08847276965846572, -0.19728709291170946, 0.9811752510664118]}"
5906,1773665111.1280692,2026-03-16 20:45:11.128,-0.30618956685066223,-0.02964991331100464,-0.049682892858982086,0.15545836091041565,-0.11904584616422653,-0.1978277564048767,-0.08795036394085343,-0.19751043291602774,0.9812217905006536,"{'joint': [-0.30618956685066223, -0.02964991331100464, -0.049682892858982086, 0.15545836091041565, -0.11904584616422653, -0.1978277564048767], 'ori': [0.6823349825398173, 0.7001689868405148, -0.1418840524326648, -0.1550847417846105], 'pos': [-0.08795036394085343, -0.19751043291602774, 0.9812217905006536]}"
5907,1773665111.1480606,2026-03-16 20:45:11.148,-0.3042576014995575,-0.029472332447767258,-0.04937366023659706,0.15449000895023346,-0.11830857396125793,-0.19659164547920227,-0.08742440180066871,-0.19773386630983672,0.9812685776416219,"{'joint': [-0.3042576014995575, -0.029472332447767258, -0.04937366023659706, 0.15449000895023346, -0.11830857396125793, -0.19659164547920227], 'ori': [0.6826400755184163, 0.7002564875724955, -0.14099897344733464, -0.15415144629759528], 'pos': [-0.08742440180066871, -0.19773386630983672, 0.9812685776416219]}"
